15.000000	15.000000	14.769829	15.142517	14.537305	15.295693	14.268173	15.484102	14.035650	15.637278	13.802481	15.799506	13.568602	15.975387	13.334429	16.160312	13.096478	16.361126	12.855399	16.574999	12.612731	16.796672	12.369576	17.022623	12.126232	17.251877	11.882897	17.483662	11.639752	17.717277	11.396869	17.952326	11.154289	18.188410	10.912035	18.425329	10.671161	18.683650	10.430585	18.941546	10.186811	19.210108	9.943526	19.477638	9.700703	19.744196	9.458316	20.009841	9.216341	20.274625	8.974754	20.538599	8.733533	20.801811	8.492659	21.064304	8.252112	21.326120	8.011875	21.587295	7.771931	21.847866	7.532265	22.107866	7.292862	22.367323	7.053709	22.626267	6.814794	22.884723	6.576105	23.142717	6.337632	23.400270	6.099364	23.657405	5.861291	23.914140	5.623405	24.170494	5.393197	24.411517	5.162989	24.652541	4.932780	24.893564	4.702572	25.134587	4.472364	25.375610	4.242155	25.616634	4.011947	25.857657	3.781738	26.098680	3.551530	26.339703	3.321322	26.580727	3.091113	26.821750	
15.000000	15.000000	14.835554	14.936550	14.668027	14.829294	14.500501	14.722038	14.332975	14.614782	14.165954	14.508835	14.000636	14.407260	13.836021	14.308624	13.669542	14.211667	13.501866	14.116577	13.333372	14.023276	13.164282	13.931592	12.993245	13.841756	12.820161	13.753604	12.645233	13.666919	12.471957	13.590310	12.297001	13.514315	12.120519	13.438862	11.942652	13.363891	11.764300	13.289530	11.585643	13.215777	11.406783	13.142608	11.227797	13.070004	11.048746	12.997948	10.869685	12.926417	10.690657	12.855394	10.511663	12.784867	10.332737	12.714813	10.149972	12.649443	9.967571	12.584360	9.785529	12.519552	9.603837	12.455009	9.422488	12.390721	9.241470	12.326677	9.060771	12.262866	8.880380	12.199278	8.700285	12.135903	8.513323	12.073566	8.326795	12.011385	8.140684	11.949355	7.954973	11.887470	7.769644	11.825723	7.584683	11.764108	7.400073	11.702622	7.215800	11.641257	7.031848	11.580009	6.848205	11.518873	6.664857	11.457845	6.481792	11.396919	6.298997	11.336093	6.116462	11.275360	
15.000000	15.000000	14.947954	15.001489	14.830040	15.075237	14.712126	15.148986	14.594213	15.222735	14.476299	15.296483	14.358385	15.370232	14.238524	15.442139	14.126758	15.503978	14.022168	15.557842	13.923391	15.605282	13.829337	15.647528	13.739157	15.685544	13.652199	15.720068	13.567954	15.751669	13.486015	15.780794	13.406178	15.807907	13.328146	15.833262	13.251679	15.857068	13.179964	15.882142	13.121477	15.899014	13.066255	15.917497	13.013963	15.937367	12.964472	15.958558	12.917635	15.980992	12.873216	16.004519	12.831083	16.029041	12.791053	16.054455	12.765671	16.073314	12.741951	16.093268	12.719770	16.114235	12.699019	16.136145	12.679598	16.158932	12.661419	16.182538	12.644399	16.206908	12.628464	16.231994	12.627000	16.289903	12.625851	16.347468	12.625029	16.404677	12.624540	16.461525	12.624387	16.518008	12.624569	16.574126	12.625083	16.629882	12.625924	16.685283	12.627087	16.740336	12.628562	16.795050	12.630341	16.849434	12.632414	16.903500	12.634772	16.957257	12.637404	17.010717	12.640299	17.063892	
15.000000	15.000000	15.241258	15.026638	15.459712	15.091012	15.678166	15.155387	15.896620	15.219761	16.114868	15.274152	16.333092	15.315373	16.551446	15.347715	16.772143	15.377184	16.995458	15.405959	17.220830	15.434265	17.447855	15.462244	17.676237	15.489988	17.905751	15.517561	18.136223	15.545005	18.366639	15.553130	18.597705	15.562437	18.829354	15.572797	19.065337	15.586895	19.306102	15.605114	19.550833	15.626878	19.798922	15.651734	20.096816	15.781107	20.395325	15.913509	20.694371	16.048750	20.999285	16.196829	21.304238	16.346836	21.609218	16.498290	21.914212	16.650545	22.219207	16.802832	22.524188	16.954348	22.829141	17.104356	23.134052	17.252272	23.438909	17.397697	23.743702	17.540418	24.048422	17.680371	24.353065	17.817599	24.657628	17.952213	24.962110	18.084359	25.266513	18.214201	25.570837	18.341906	25.875085	18.467634	26.179261	18.591536	26.483366	18.713752	26.787405	18.834410	27.091381	18.953627	27.382730	19.014951	27.686618	19.132249	27.978502	19.194536	28.270549	19.257116	28.574330	19.372149	
15.000000	15.000000	14.919286	15.081968	14.864519	15.157377	14.809752	15.232786	14.754985	15.308195	14.700218	15.383604	14.644061	15.461054	14.582225	15.545224	14.520560	15.636537	14.458868	15.733203	14.397036	15.833944	14.335036	15.937855	14.272856	16.044310	14.210520	16.152816	14.148056	16.263004	14.085486	16.374589	14.022865	16.487306	13.960198	16.600996	13.897490	16.715526	13.831468	16.830587	13.763595	16.944806	13.693425	17.059387	13.615420	17.182469	13.542610	17.306358	13.468273	17.429940	13.392580	17.553224	13.315673	17.676219	13.237672	17.798937	13.158676	17.921388	13.078726	18.043568	12.997900	18.165489	12.916264	18.287159	12.833882	18.408588	12.750806	18.529787	12.667088	18.650765	12.582771	18.771531	12.467879	18.884317	12.353311	18.997170	12.239080	19.110091	12.125197	19.223077	12.011667	19.336128	11.898493	19.449241	11.785675	19.562414	11.673209	19.675642	11.561093	19.788923	11.449318	19.902253	11.337879	20.015629	11.226767	20.129048	11.115974	20.242506	11.005489	20.356000	10.895303	20.469528	
15.000000	15.000000	15.264764	15.080386	15.478773	15.173934	15.692782	15.267481	15.906791	15.361029	16.122974	15.455341	16.342533	15.550884	16.564473	15.647322	16.788181	15.744439	17.013244	15.842083	17.239373	15.940144	17.466361	16.038543	17.694053	16.137222	17.922332	16.236134	18.151107	16.335243	18.385594	16.436654	18.620081	16.538065	18.854568	16.639476	19.089544	16.739997	19.325052	16.839554	19.560980	16.938348	19.797250	17.036523	20.000581	17.115183	20.202582	17.193526	20.403285	17.271567	20.602789	17.349334	20.800996	17.426809	20.998223	17.504069	21.194908	17.581210	21.391571	17.658347	21.588757	17.735597	21.786962	17.813072	21.986576	17.890864	22.187854	17.969038	22.390927	18.047636	22.595821	18.126675	22.802497	18.206157	23.010869	18.286070	23.220831	18.366397	23.432268	18.447114	23.645067	18.528199	23.859118	18.609627	24.074319	18.691375	24.290579	18.773421	24.507813	18.855745	24.725945	18.938327	24.977830	19.021764	25.197152	19.104693	25.448510	19.188373	25.699706	19.272128	25.920426	19.355471	
15.000000	15.000000	14.790600	14.901712	14.532323	14.734200	14.299600	14.592471	14.066878	14.450742	13.837241	14.314746	13.611184	14.185414	13.387711	14.060892	13.166164	13.939956	12.946137	13.821852	12.727329	13.706020	12.509506	13.592023	12.292489	13.479527	12.076140	13.368277	11.866740	13.269989	11.657341	13.171701	11.447941	13.073413	11.238541	12.975125	11.029142	12.876837	10.818388	12.777578	10.606190	12.677276	10.392592	12.575955	10.177637	12.473640	9.961371	12.370360	9.743841	12.266142	9.525093	12.161017	9.305176	12.055016	9.084138	11.948172	8.862028	11.840517	8.638912	11.732099	8.414832	11.622945	8.189827	11.513085	7.963940	11.402547	7.737210	11.291360	7.509676	11.179553	7.281377	11.067153	7.052349	10.954187	6.822628	10.840682	6.592295	10.726700	6.361377	10.612261	6.129898	10.497382	5.897881	10.382082	5.665350	10.266379	5.432328	10.150288	5.198834	10.033826	4.964891	9.917010	4.730516	9.799853	4.495730	9.682370	4.260549	9.564575	4.024991	9.446480	3.789071	9.328099	
15.000000	15.000000	14.901403	14.898349	14.777365	14.797243	14.724012	14.697618	14.670659	14.597993	14.617306	14.498369	14.563953	14.398744	14.511256	14.297795	14.451275	14.192752	14.385206	14.084551	14.314753	13.973841	14.240955	13.861117	14.167753	13.747169	14.095777	13.632337	14.024897	13.516810	13.955122	13.400718	13.886254	13.284165	13.818183	13.167238	13.750811	13.050003	13.684053	12.932510	13.617811	12.814801	13.552001	12.696908	13.486556	12.578855	13.421419	12.460664	13.356543	12.342353	13.299673	12.216413	13.242832	12.090761	13.185991	11.965369	13.107166	11.841872	13.028970	11.718479	12.951365	11.595185	12.874313	11.471984	12.797782	11.348871	12.721742	11.225842	12.646163	11.102891	12.571020	10.980016	12.496290	10.857212	12.435391	10.737003	12.374492	10.616794	12.313594	10.496585	12.252695	10.376377	12.191796	10.256168	12.130897	10.135959	12.069999	10.015750	12.009100	9.895541	11.948201	9.775333	11.887303	9.655124	11.826404	9.534915	11.765505	9.414706	11.704606	9.294498	11.643708	9.174289	
15.000000	15.000000	15.087706	14.943389	15.164416	14.935456	15.241125	14.927522	15.317834	14.919589	15.394544	14.911656	15.471253	14.903722	15.547488	14.897188	15.624011	14.886052	15.700172	14.870613	15.776008	14.851322	15.851548	14.828637	15.926816	14.802983	16.001843	14.774723	16.076654	14.744179	16.151268	14.711631	16.225728	14.677325	16.300037	14.641467	16.374201	14.604231	16.448214	14.565766	16.522078	14.526183	16.595792	14.485600	16.669208	14.444434	16.742221	14.402692	16.822783	14.343212	16.891979	14.285952	16.961175	14.228691	17.030371	14.171431	17.099567	14.114170	17.168763	14.056910	17.237959	13.999649	17.307155	13.942389	17.376352	13.885129	17.445548	13.827868	17.514744	13.770608	17.583940	13.713347	17.653136	13.656087	17.722332	13.598826	17.791528	13.541566	17.860724	13.484305	17.929920	13.427045	17.999116	13.369785	18.068312	13.312524	18.137508	13.255264	18.206704	13.198003	18.275900	13.140743	18.345097	13.083482	18.414293	13.026222	18.483489	12.968962	18.552685	12.911701	18.621881	12.854441	

15.000000	15.000000	14.964183	14.959597	14.920099	14.960438	14.862253	14.927487	14.804407	14.894536	14.746561	14.861585	14.688715	14.828634	14.630869	14.795683	14.562366	14.761159	14.504520	14.728209	14.420291	14.691304	14.362902	14.662148	14.268854	14.632341	14.212789	14.609413	14.158754	14.585228	14.054469	14.563431	14.003493	14.536734	13.953398	14.509756	13.904036	14.482546	13.855294	14.455136	13.807087	14.427549	13.695118	14.414330	13.640573	14.384463	13.584975	14.354254	13.528179	14.323668	13.470048	14.292671	13.409372	14.260815	13.346113	14.228111	13.280258	14.194584	13.211818	14.160246	13.140866	14.125014	13.067481	14.088845	12.991732	14.051785	12.913701	14.013880	12.833480	13.975172	12.751158	13.935699	12.666830	13.895500	12.580592	13.854612	12.489235	13.824148	12.396258	13.792743	12.301756	13.760451	12.205817	13.727322	12.108528	13.693402	12.009969	13.658735	11.910218	13.623359	11.809442	13.587405	11.707693	13.550897	11.605020	13.513856	11.509768	13.461126	11.413608	13.408203	11.316578	13.355094	
15.000000	15.000000	14.957134	15.051630	14.985431	15.184494	15.013728	15.317358	15.042025	15.450222	15.070322	15.583087	15.098619	15.715951	15.125969	15.848095	15.143302	15.972807	15.151971	16.091055	15.153618	16.203541	15.149954	16.311092	15.141841	16.414275	15.130234	16.513756	15.115612	16.609916	15.220607	16.525849	15.325237	16.442034	15.429481	16.358008	15.527973	16.279308	15.607756	16.220106	15.675638	16.172765	15.734920	16.133368	15.787506	16.099978	15.834755	16.070819	15.877516	16.044887	15.916159	16.021795	15.951253	16.000981	15.983239	15.981986	16.012471	15.964465	16.039239	15.948155	16.036897	15.929408	16.041841	15.893938	16.045487	15.860139	16.026069	15.857420	16.006648	15.854675	15.987222	15.851909	15.967793	15.849122	15.948361	15.846319	15.928926	15.843501	15.909489	15.840670	15.890050	15.837828	15.870609	15.834976	15.851167	15.832117	15.831724	15.829251	15.812280	15.826380	15.792832	15.823483	15.773379	15.820563	15.753923	15.817622	15.734463	15.814663	15.715000	15.811686	15.695535	15.808694	
15.000000	15.000000	15.377425	15.228661	15.731274	15.456298	16.085124	15.683935	16.438973	15.911573	16.794176	16.140782	17.155443	16.377175	17.520753	16.618490	17.888917	16.863348	18.259160	17.110823	18.630979	17.360302	19.004034	17.611366	19.378079	17.863708	19.752956	18.117129	20.128520	18.371447	20.504664	18.626522	20.887399	18.890417	21.270133	19.154312	21.652867	19.418207	22.035601	19.682102	22.418336	19.945996	22.801070	20.209891	23.183804	20.473786	23.566538	20.737681	23.949272	21.001575	24.332007	21.265470	24.714741	21.529365	25.097475	21.793260	25.480209	22.057154	25.862944	22.321049	26.245678	22.584944	26.628412	22.848839	27.011146	23.112733	27.393881	23.376628	27.776615	23.640523	28.159349	23.904418	28.542083	24.168313	28.924817	24.432207	29.307552	24.696102	29.690286	24.959997	30.073020	25.223892	30.454177	25.466634	30.835088	25.708813	31.215867	25.950697	31.596649	26.192588	31.977568	26.434785	32.358735	26.677551	32.741469	26.941446	33.124204	27.205341	33.506938	27.469236	33.889672	27.733130	
15.000000	15.000000	14.973973	14.953791	14.982794	14.926960	14.991614	14.900128	15.000435	14.873296	15.009256	14.846465	15.017160	14.819317	15.019007	14.790339	15.019679	14.764678	14.984938	14.709549	14.991776	14.699529	14.961815	14.655800	14.971219	14.654451	14.943798	14.617762	14.917669	14.584164	14.930604	14.591890	14.903406	14.559321	14.875120	14.526225	14.845987	14.492822	14.816290	14.459405	14.786393	14.426392	14.794160	14.437952	14.759597	14.407592	14.726222	14.378293	14.694092	14.350083	14.682730	14.322384	14.672243	14.295691	14.662677	14.269996	14.654056	14.245279	14.646388	14.221514	14.639641	14.198666	14.633499	14.176385	14.627861	14.154523	14.622729	14.133071	14.618207	14.112153	14.614279	14.091746	14.610924	14.071828	14.608118	14.052373	14.605837	14.033358	14.604072	14.014767	14.602793	13.996575	14.601970	13.978758	14.601573	13.961293	14.601576	13.944158	14.591463	13.928456	14.581937	13.913084	14.572966	13.898022	14.564521	13.883253	14.556574	13.868759	14.549072	13.854511	14.541950	13.840474	
15.000000	15.000000	15.018897	15.209175	15.060160	15.373718	15.101423	15.538260	15.142686	15.702802	15.173839	15.855661	15.198458	16.000868	15.213732	16.136857	15.218056	16.262740	15.213939	16.380819	15.203159	16.492739	15.187025	16.599716	15.166502	16.702650	15.133714	16.790899	15.098656	16.877345	15.120509	17.043576	15.143578	17.212217	15.168010	17.383520	15.189994	17.554683	15.200464	17.719516	15.203983	17.880930	15.202757	18.040266	15.197903	18.197934	15.190384	18.354710	15.190912	18.532043	15.188990	18.707926	15.185020	18.882597	15.179307	19.056235	15.172091	19.228979	15.163560	19.400941	15.153869	19.572213	15.143160	19.742879	15.131446	19.912946	15.101215	20.071850	15.070983	20.230755	15.040752	20.389660	15.010520	20.548565	14.980289	20.707470	14.950057	20.866375	14.919826	21.025280	14.889594	21.184184	14.859363	21.343089	14.829131	21.501994	14.798900	21.660899	14.768668	21.819804	14.738437	21.978709	14.708205	22.137614	14.677973	22.296518	14.647742	22.455423	14.617510	22.614328	14.587279	22.773233	
15.000000	15.000000	14.955204	15.005707	14.912380	14.934192	14.869555	14.862678	14.862942	14.742689	14.856330	14.622701	14.849717	14.502713	14.843104	14.382724	14.838938	14.261895	14.838774	14.139701	14.841788	14.016435	14.847398	13.892301	14.853788	13.768585	14.854145	13.651596	14.848663	13.542394	14.839876	13.438460	14.829083	13.338588	14.816809	13.241945	14.803381	13.148125	14.789033	13.056813	14.773934	12.967755	14.758016	12.880953	14.741291	12.796637	14.724003	12.714184	14.706233	12.633447	14.695114	12.540177	14.683186	12.449004	14.670549	12.359774	14.657378	12.272246	14.656187	12.183340	14.656952	12.088637	14.656767	11.995949	14.655709	11.905138	14.653845	11.816080	14.651231	11.728665	14.647919	11.642796	14.643953	11.558387	14.639374	11.475360	14.634218	11.393644	14.628515	11.313175	14.622297	11.233894	14.615589	11.155748	14.608415	11.078686	14.600797	11.002664	14.586597	10.943494	14.572037	10.885129	14.557129	10.827545	14.541889	10.770715	14.522204	10.734563	14.502255	10.698917	14.482053	10.663757	
15.000000	15.000000	15.231415	14.609268	15.435358	14.268198	15.633448	13.931234	15.821793	13.600180	16.004579	13.272101	16.183786	12.945813	16.360477	12.620734	16.523528	12.301592	16.686579	11.982450	16.849630	11.663308	17.014223	11.341898	17.181552	11.016441	17.351291	10.687398	17.522894	10.355570	17.696155	10.021252	17.870901	9.684697	18.046982	9.346126	18.224266	9.005731	18.402642	8.663679	18.582009	8.320118	18.762281	7.975175	18.943382	7.628966	19.125246	7.281590	19.307811	6.933137	19.491026	6.583687	19.674843	6.233312	19.859220	5.882075	20.044119	5.530035	20.229505	5.177242	20.415347	4.823746	20.601617	4.469588	20.788290	4.114808	20.975341	3.759442	21.162750	3.403522	21.350497	3.047079	21.538564	2.690140	21.726933	2.332731	21.915590	1.974876	22.104521	1.616596	22.293712	1.257911	22.483151	0.898841	22.672826	0.539404	22.862704	0.179651	23.052777	-0.180406	23.243038	-0.540756	23.433481	-0.901388	23.624098	-1.262292	23.814884	-1.623459	24.005833	-1.984879	24.196938	-2.346545	
15.000000	15.000000	15.098237	14.681828	15.178705	14.390745	15.259173	14.099663	15.340506	13.808157	15.425744	13.515142	15.513903	13.221251	15.604277	12.926781	15.696368	12.631897	15.789827	12.336703	15.884398	12.041267	15.980662	11.745537	16.079191	11.449361	16.189518	11.149781	16.301997	10.848683	16.416431	10.546271	16.532696	10.242634	16.650671	9.937857	16.770241	9.632017	16.891299	9.325185	17.013746	9.017427	17.137489	8.708802	17.262442	8.399367	17.388528	8.089172	17.515676	7.778264	17.643818	7.466687	17.772896	7.154480	17.902852	6.841679	18.033637	6.528318	18.165203	6.214428	18.297504	5.900040	18.430502	5.585181	18.564158	5.269874	18.698440	4.954143	18.833316	4.638008	18.968756	4.321489	19.104734	4.004603	19.241223	3.687369	19.378200	3.369802	19.515644	3.051917	19.653533	2.733727	19.791848	2.415247	19.935324	2.091277	20.079046	1.767180	20.223005	1.442958	20.367195	1.118617	20.511606	0.794159	20.656233	0.469589	20.801068	0.144910	20.946105	-0.179875	21.091337	-0.504762	
15.000000	15.000000	15.019507	14.758415	15.025338	14.524308	15.031169	14.290200	15.037000	14.056093	15.053084	13.822126	15.075776	13.588227	15.102852	13.354395	15.135032	13.122624	15.172867	12.894180	15.215201	12.668396	15.261210	12.444794	15.310229	12.222905	15.360364	11.999659	15.422344	11.775227	15.484713	11.549950	15.547454	11.323919	15.610534	11.097198	15.673910	10.869841	15.737548	10.641894	15.801412	10.413400	15.865471	10.184397	15.929701	9.954920	15.994081	9.725004	16.058591	9.494676	16.123213	9.263964	16.187881	9.032857	16.252592	8.801385	16.317344	8.569574	16.392528	8.344873	16.467362	8.119568	16.541864	7.893700	16.616053	7.667307	16.689948	7.440422	16.763563	7.213077	16.836914	6.985300	16.910015	6.757116	16.982878	6.528550	17.055515	6.299622	17.127938	6.070354	17.200157	5.840764	17.272182	5.610868	17.336808	5.370504	17.401434	5.130140	17.466061	4.889776	17.530687	4.649412	17.595314	4.409048	17.659940	4.168684	17.724566	3.928320	17.789193	3.687956	17.853819	3.447592	
